screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
sudelede82,ede,2949118371,615274908667486209,/sudelede82/status/615274908667486209,2015-06-28 21:45:44,1435527944,"DIE #GRÜNEN kämpfen nun gegen die Geister, die sie riefen  http://www.oliver-flesch.com/2015/05/25/homo-ehe-die-gruenen-gegen-multi-kulti/ … #Multikulti #Bunt #Islam #Homoehe #Linke #Asylpolitik #","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">DIE <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GR%C3%9CNEN?src=hash""><s>#</s><b>GRÜNEN</b></a> kämpfen nun gegen die Geister, die sie riefen  <a class=""twitter-timeline-link"" data-expanded-url=""http://www.oliver-flesch.com/2015/05/25/homo-ehe-die-gruenen-gegen-multi-kulti/"" dir=""ltr"" href=""http://t.co/puPpTNN6wb"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.oliver-flesch.com/2015/05/25/homo-ehe-die-gruenen-gegen-multi-kulti/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">oliver-flesch.com/2015/05/25/hom</span><span class=""invisible"">o-ehe-die-gruenen-gegen-multi-kulti/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Multikulti?src=hash""><s>#</s><b><strong>Multikulti</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bunt?src=hash""><s>#</s><b>Bunt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islam?src=hash""><s>#</s><b>Islam</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Homoehe?src=hash""><s>#</s><b>Homoehe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Linke?src=hash""><s>#</s><b>Linke</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Asylpolitik?src=hash""><s>#</s><b>Asylpolitik</b></a> #</p>",['http://www.oliver-flesch.com/2015/05/25/homo-ehe-die-gruenen-gegen-multi-kulti/'],"['GRÜNEN', 'Multikulti', 'Bunt', 'Islam', 'Homoehe', 'Linke', 'Asylpolitik']",False,[],,0,0,0,False,False,,[]
Reneris,Andreas,130930570,615257319035645952,/Reneris/status/615257319035645952,2015-06-28 20:35:50,1435523750,Schonungsloser Kommentar in der Presse über die Islamisierung Europas http://fb.me/4IXHJR1ht ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schonungsloser Kommentar in der Presse über die <strong>Islamisierung</strong> Europas <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4IXHJR1ht"" dir=""ltr"" href=""http://t.co/JlUVAwD3Z0"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4IXHJR1ht""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4IXHJR1ht</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4IXHJR1ht'],[],False,[],,0,0,0,False,False,,[]
wolfgryph,floofy kid Joe 🌧️ Team Spice🌶️🔥,27085780,615253610344108032,/wolfgryph/status/615253610344108032,2015-06-28 20:21:06,1435522866,"Frei nach dem Motto ""Gönn dir"" ... und jetzt nen Schoko-Neger-Kuss, or whatever it's called nowadays.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Frei nach dem Motto ""Gönn dir"" ... und jetzt nen Schoko-<strong>Neger</strong>-Kuss, or whatever it's called nowadays.</p>",[],[],False,[],,0,0,0,False,False,,[]
ViralEffecto,Viral Effecto,2706150786,615252273443123200,/ViralEffecto/status/615252273443123200,2015-06-28 20:15:47,1435522547, #Wut Erlebnisberichte aus Multikulti Land http://myeffecto.com/r/3o7w_tp pic.twitter.com/4ko437yErh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><img alt=""😇"" aria-label=""Emoji: Lächelndes Gesicht mit Heiligenschein"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""Lächelndes Gesicht mit Heiligenschein""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wut?src=hash""><s>#</s><b>Wut</b></a> Erlebnisberichte aus <strong>Multikulti</strong> Land <a class=""twitter-timeline-link"" data-expanded-url=""http://myeffecto.com/r/3o7w_tp"" dir=""ltr"" href=""http://t.co/1DSdzojjjC"" rel=""nofollow noopener"" target=""_blank"" title=""http://myeffecto.com/r/3o7w_tp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">myeffecto.com/r/3o7w_tp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/4ko437yErh"">pic.twitter.com/4ko437yErh</a></p>",['http://myeffecto.com/r/3o7w_tp'],['Wut'],True,['https://pbs.twimg.com/media/CInQrtJUsAAiHXt.jpg'],,0,0,0,False,False,,[]
altern_inform,❌altern_Inform ❌QFD,2914431076,615245514053918720,/altern_inform/status/615245514053918720,2015-06-28 19:48:55,1435520935,Islamischer Religionsunterricht wird massiv ausgebaut - http://goo.gl/WpIwhE  - #Islamisierung erfasst nun die Kinder in #Deutschland,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Islamischer Religionsunterricht wird massiv ausgebaut - <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/WpIwhE"" dir=""ltr"" href=""http://t.co/f6E2mbWWxB"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/WpIwhE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/WpIwhE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> erfasst nun die Kinder in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a></p>",['http://goo.gl/WpIwhE'],"['Islamisierung', 'Deutschland']",False,[],,0,0,0,False,False,,[]
altern_inform,❌altern_Inform ❌QFD,2914431076,615245056774176769,/altern_inform/status/615245056774176769,2015-06-28 19:47:06,1435520826,Bayerischer Rundfunk sendet Sonderprogramm zum #Ramadan - http://goo.gl/pEHYj6  - #Islamisierung wohl doch in #Deutschland?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Bayerischer Rundfunk sendet Sonderprogramm zum <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Ramadan?src=hash""><s>#</s><b>Ramadan</b></a> - <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/pEHYj6"" dir=""ltr"" href=""http://t.co/Zsy02DKGbO"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/pEHYj6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/pEHYj6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> - <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> wohl doch in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Deutschland?src=hash""><s>#</s><b>Deutschland</b></a>?</p>",['http://goo.gl/pEHYj6'],"['Ramadan', 'Islamisierung', 'Deutschland']",False,[],,0,0,0,False,False,,[]
Schlagzeilen_DE,Schlagzeilen Online,1691639264,615243306776268804,/Schlagzeilen_DE/status/615243306776268804,2015-06-28 19:40:09,1435520409,Nahost-Experte: Tunesien muss illegale Moscheen kontrollieren http://is.gd/CLBFBs ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Nahost-Experte: Tunesien muss <strong>illegale</strong> Moscheen kontrollieren <a class=""twitter-timeline-link"" data-expanded-url=""http://is.gd/CLBFBs"" dir=""ltr"" href=""http://t.co/CkDlGcxBRe"" rel=""nofollow noopener"" target=""_blank"" title=""http://is.gd/CLBFBs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">is.gd/CLBFBs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://is.gd/CLBFBs'],[],False,[],,0,0,0,False,False,,[]
altern_inform,❌altern_Inform ❌QFD,2914431076,615241725511077888,/altern_inform/status/615241725511077888,2015-06-28 19:33:52,1435520032,Islamisierung durch Familienzusammenführung - http://goo.gl/P1RQVW  aus einem Flüchtling wurden 13 - tolle Bereicherung,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Islamisierung</strong> durch Familienzusammenführung - <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/P1RQVW"" dir=""ltr"" href=""http://t.co/Ux5Pni7vyY"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/P1RQVW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/P1RQVW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> aus einem Flüchtling wurden 13 - tolle Bereicherung</p>",['http://goo.gl/P1RQVW'],[],False,[],,0,0,0,False,False,,[]
LoviDovi66,Marisol,29560675,615238080086286338,/LoviDovi66/status/615238080086286338,2015-06-28 19:19:23,1435519163,kameras nur für illegale müllentsorgung tja für die islamisten machts halt doch keinen sinn #polizeiruf,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">kameras nur für <strong>illegale</strong> müllentsorgung tja für die islamisten machts halt doch keinen sinn <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/polizeiruf?src=hash""><s>#</s><b>polizeiruf</b></a></p>",[],['polizeiruf'],False,[],,0,0,0,False,False,,[]
Pegalux,Pegaluxus,399323338,615228176382472192,/Pegalux/status/615228176382472192,2015-06-28 18:40:02,1435516802,"Islamisierung des Abendessens, ist Beste. pic.twitter.com/x4xG00kLqT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Islamisierung</strong> des Abendessens, ist Beste. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/x4xG00kLqT"">pic.twitter.com/x4xG00kLqT</a></p>",[],[],True,['https://pbs.twimg.com/media/CIm6wU0XAAAN2pu.jpg'],,9,1,2,True,False,,[]
guntershagen,Christian Günther,3307063403,615215999122583552,/guntershagen/status/615215999122583552,2015-06-28 17:51:39,1435513899,#Islamisierung Europas-Sollten alle #Sozialingenieure#Integrationsfetischisten#Multikultis und andere Kranke lesen. http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> Europas-Sollten alle #Sozialingenieure#Integrationsfetischisten#Multikultis und andere Kranke lesen. <a class=""twitter-timeline-link"" data-expanded-url=""http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen"" dir=""ltr"" href=""http://t.co/0C5UPa5Mov"" rel=""nofollow noopener"" target=""_blank"" title=""http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">diepresse.com/home/spectrum/</span><span class=""invisible"">zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen'],"['Islamisierung', 'Sozialingenieure', 'Integrationsfetischisten', 'Multikultis']",False,[],,0,0,0,False,False,,[]
solar4u,Peter Schmid,49582640,615215410263261184,/solar4u/status/615215410263261184,2015-06-28 17:49:18,1435513758,Schonungsloser Kommentar in der Presse über die Islamisierung Europas http://fb.me/4GA6GDaPu ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Schonungsloser Kommentar in der Presse über die <strong>Islamisierung</strong> Europas <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/4GA6GDaPu"" dir=""ltr"" href=""http://t.co/HK7TfAwKqB"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/4GA6GDaPu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/4GA6GDaPu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/4GA6GDaPu'],[],False,[],,0,0,0,False,False,,[]
Harald70199,Harald Maier,2966158947,615211213656576000,/Harald70199/status/615211213656576000,2015-06-28 17:32:38,1435512758,40 Egoisten und Gutfaschisten demonstrieren für die weitere Islamisierung Europas! Essen und Getränke aus der Oper!  http://www.t-online.de/-/id_73094834/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">40 Egoisten und Gutfaschisten demonstrieren für die weitere <strong>Islamisierung</strong> Europas! Essen und Getränke aus der Oper!  <a class=""twitter-timeline-link"" data-expanded-url=""http://www.t-online.de/-/id_73094834/"" dir=""ltr"" href=""http://t.co/LKsMn50UVC"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.t-online.de/-/id_73094834/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">t-online.de/-/id_73094834/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.t-online.de/-/id_73094834/'],[],False,[],,0,0,0,False,False,,[]
ViralEffecto,Viral Effecto,2706150786,615204367516303361,/ViralEffecto/status/615204367516303361,2015-06-28 17:05:25,1435511125, #Wut Erlebnisberichte aus Multikulti Land http://myeffecto.com/r/3o7w_tp pic.twitter.com/a376hPn1Ns,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><img alt=""😇"" aria-label=""Emoji: Lächelndes Gesicht mit Heiligenschein"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""Lächelndes Gesicht mit Heiligenschein""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wut?src=hash""><s>#</s><b>Wut</b></a> Erlebnisberichte aus <strong>Multikulti</strong> Land <a class=""twitter-timeline-link"" data-expanded-url=""http://myeffecto.com/r/3o7w_tp"" dir=""ltr"" href=""http://t.co/1DSdzojjjC"" rel=""nofollow noopener"" target=""_blank"" title=""http://myeffecto.com/r/3o7w_tp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">myeffecto.com/r/3o7w_tp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/a376hPn1Ns"">pic.twitter.com/a376hPn1Ns</a></p>",['http://myeffecto.com/r/3o7w_tp'],['Wut'],True,['https://pbs.twimg.com/media/CImlHNrUkAEQW8B.jpg'],,0,0,0,False,False,,[]
HaukerEhy,Hauker 🖤,2430436489,615202095814324224,/HaukerEhy/status/615202095814324224,2015-06-28 16:56:24,1435510584,"@NaturalSelektio @Heischekowsky Sie sind schon ein echter Neger.
Oder?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4665469349"" dir=""ltr"" href=""/NaturalSelektio""><s>@</s><b>NaturalSelektio</b></a> @Heischekowsky Sie sind schon ein echter <strong>Neger</strong>.
Oder?</p>",[],[],False,[],,0,0,0,False,True,615201587636621312,"[{'screen_name': 'hot4nietzsche', 'user_id': '2539557835'}]"
aotto1968_2,DerDerDaIst…🕵️…hver er þarna,262222386,615199599230324736,/aotto1968_2/status/615199599230324736,2015-06-28 16:46:28,1435509988,"""Deshalb wird… die Islamisierung als „kulturelle Bereicherung und Überwindung eines obsolet gewordenen Nationalstaates“ propagiert.""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">""Deshalb wird… die <strong>Islamisierung</strong> als „kulturelle Bereicherung und Überwindung eines obsolet gewordenen Nationalstaates“ propagiert.""</p>",[],[],False,[],,2,2,0,False,False,,[]
Harald70199,Harald Maier,2966158947,615195633549492224,/Harald70199/status/615195633549492224,2015-06-28 16:30:43,1435509043,"illegale afrikanische Zuwanderer eine Art lebendiges Transportmittel für Drogen. Süditalien ist heute mit Kokain und Heroin überflutet,","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>illegale</strong> afrikanische Zuwanderer eine Art lebendiges Transportmittel für Drogen. Süditalien ist heute mit Kokain und Heroin überflutet,</p>",[],[],False,[],,0,0,0,False,False,,[]
Horst1941,Horst Schaefer,1449004548,615194375606411264,/Horst1941/status/615194375606411264,2015-06-28 16:25:43,1435508743,@Capellino @beibootpetri03 @faz_donalphonso Und die Firma #Neger gibts seit Jahrzehnten. Gefeierter Karnevalist bundesweit!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""54992759"" dir=""ltr"" href=""/Capellino""><s>@</s><b>Capellino</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1004097176"" dir=""ltr"" href=""/beibootpetri03""><s>@</s><b>beibootpetri03</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""976985776268435456"" dir=""ltr"" href=""/faz_donalphonso""><s>@</s><b>faz_donalphonso</b></a> Und die Firma <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Neger?src=hash""><s>#</s><b><strong>Neger</strong></b></a> gibts seit Jahrzehnten. Gefeierter Karnevalist bundesweit!</p>",[],['Neger'],False,[],,0,0,0,False,True,615152367827296256,"[{'screen_name': 'Capellino', 'user_id': '54992759'}]"
ViktorBaranoff,Viktor Baranoff,2267133421,615193056623636480,/ViktorBaranoff/status/615193056623636480,2015-06-28 16:20:29,1435508429,"Islamisierung durch Familienzusammenführung:
http://www.pi-news.net/2015/06/islamisierung-durch-familienzusammenfuehrung/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Islamisierung</strong> durch Familienzusammenführung:
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.pi-news.net/2015/06/islamisierung-durch-familienzusammenfuehrung/"" dir=""ltr"" href=""http://t.co/q1gYABqUYm"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.pi-news.net/2015/06/islamisierung-durch-familienzusammenfuehrung/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">pi-news.net/2015/06/islami</span><span class=""invisible"">sierung-durch-familienzusammenfuehrung/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.pi-news.net/2015/06/islamisierung-durch-familienzusammenfuehrung/'],[],False,[],,0,0,0,False,False,,[]
heidekoenigsho1,heide Königshofer,3079927763,615192175505199104,/heidekoenigsho1/status/615192175505199104,2015-06-28 16:16:59,1435508219,"Islamisierung Europas: Nein, ich habe keine Visionen « http://DiePresse.com  http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen … via @DiePressecom","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Islamisierung</strong> Europas: Nein, ich habe keine Visionen « <a class=""twitter-timeline-link"" data-expanded-url=""http://DiePresse.com"" dir=""ltr"" href=""http://t.co/dMMAM9Lbni"" rel=""nofollow noopener"" target=""_blank"" title=""http://DiePresse.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">DiePresse.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen"" dir=""ltr"" href=""http://t.co/w9eAa7tX0l"" rel=""nofollow noopener"" target=""_blank"" title=""http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">diepresse.com/home/spectrum/</span><span class=""invisible"">zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23053482"" dir=""ltr"" href=""/DiePressecom""><s>@</s><b>DiePressecom</b></a></p>","['http://DiePresse.com', 'http://diepresse.com/home/spectrum/zeichenderzeit/4758713/Islamisierung-Europas_Nein-ich-habe-keine-Visionen']",[],False,[],,0,0,0,False,False,,[]
IslamiQde,IslamiQ,1501751874,615189533345337345,/IslamiQde/status/615189533345337345,2015-06-28 16:06:29,1435507589,Der Mond islamisiert Bayern. #BayerischerRundfunk #Halbmond #Vollmond #Islamisierung #ComiQpic.twitter.com/kAmlj3c04e,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Der Mond islamisiert Bayern. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayerischerRundfunk?src=hash""><s>#</s><b>BayerischerRundfunk</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Halbmond?src=hash""><s>#</s><b>Halbmond</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vollmond?src=hash""><s>#</s><b>Vollmond</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Islamisierung?src=hash""><s>#</s><b><strong>Islamisierung</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ComiQ?src=hash""><s>#</s><b>ComiQ</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/kAmlj3c04e"">pic.twitter.com/kAmlj3c04e</a></p>",[],"['BayerischerRundfunk', 'Halbmond', 'Vollmond', 'Islamisierung', 'ComiQpic']",True,['https://pbs.twimg.com/media/CImXnsRXAAAV7au.jpg'],,4,1,0,False,False,,[]
ViralEffecto,Viral Effecto,2706150786,615187246270971904,/ViralEffecto/status/615187246270971904,2015-06-28 15:57:23,1435507043, #Wut Erlebnisberichte aus Multikulti Land http://myeffecto.com/r/3o7w_tp pic.twitter.com/RJH4jvB14z,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><img alt=""😇"" aria-label=""Emoji: Lächelndes Gesicht mit Heiligenschein"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f607.png"" title=""Lächelndes Gesicht mit Heiligenschein""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Wut?src=hash""><s>#</s><b>Wut</b></a> Erlebnisberichte aus <strong>Multikulti</strong> Land <a class=""twitter-timeline-link"" data-expanded-url=""http://myeffecto.com/r/3o7w_tp"" dir=""ltr"" href=""http://t.co/1DSdzojjjC"" rel=""nofollow noopener"" target=""_blank"" title=""http://myeffecto.com/r/3o7w_tp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">myeffecto.com/r/3o7w_tp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/RJH4jvB14z"">pic.twitter.com/RJH4jvB14z</a></p>",['http://myeffecto.com/r/3o7w_tp'],['Wut'],True,['https://pbs.twimg.com/media/CImVin-VAAA1L2Z.jpg'],,0,0,0,False,False,,[]
IgnazBearth,Ignaz Bearth,533600766,615171971052097536,/IgnazBearth/status/615171971052097536,2015-06-28 14:56:41,1435503401,Auch in Nürnberg (25. Juni) zeigte PEGIDA ein klares Signal gegen die Islamisierung Europas und den daraus... http://fb.me/6swKiwTC1 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Auch in Nürnberg (25. Juni) zeigte PEGIDA ein klares Signal gegen die <strong>Islamisierung</strong> Europas und den daraus... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6swKiwTC1"" dir=""ltr"" href=""http://t.co/9mBfd0Sqyj"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6swKiwTC1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6swKiwTC1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6swKiwTC1'],[],False,[],,0,0,0,False,False,,[]
GloomyxGay,🍊🍂🍊,2940922215,615171325045436417,/GloomyxGay/status/615171325045436417,2015-06-28 14:54:07,1435503247,"Das ""F"" in Neger steht für Freiheit .-.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das ""F"" in <strong>Neger</strong> steht für Freiheit .-.</p>",[],[],False,[],,1,1,1,True,False,,[]
